ax,ay,az
2.2439854173522202,-0.13093506813071448,9.657691719065754
2.1175578690810717,-0.11287539884654588,9.56739337264491
2.18528902635818,-0.1851140759832203,9.549333703360743
2.18528902635818,-0.20317374526738888,9.549333703360743
2.13561753836524,-0.09481572956237727,9.585453041929078
2.0453191919443974,-0.11287539884654588,9.56739337264491
2.0272595226602284,-0.18060655612365448,9.657691719065754
2.0272595226602284,-0.16253702355751745,9.657691719065754
1.8647126358207424,-0.18060655612365448,9.589970425070613
1.900841837671048,-0.16253702355751745,9.716388110059793
1.8511703496781082,-0.06772129399514017,9.680268771491455
1.7608720032572651,-0.12191016512961439,9.680268771491455
1.7021756122632254,-0.13996983441378302,9.62608976363895
1.7382949508315628,-0.1760891729821202,9.644149432923118
1.616384785701948,-0.1941488422662888,9.680268771491455
1.6705736568364222,-0.06772129399514017,9.716388110059793
1.5983251164177794,-0.04515410485140572,9.680268771491455
1.5080267699969365,-0.18963145912475454,9.680268771491455
1.489967100712768,-0.15351212055641733,9.662209102207287
1.489967100712768,-0.08127344341974294,9.62608976363895
1.3816090850077563,-0.15351212055641733,9.752517311910099
1.3454897464394189,-0.18963145912475454,9.720905493201325
1.3274300771552505,-0.14899473741488306,9.702845823917158
1.2777585891623104,-0.004517383141534255,9.770576981194266
1.2551815367366077,-0.13093506813071448,9.68478615463299
1.1874602427414673,-0.09481572956237727,9.702845823917158
1.1152215656047928,-0.16253702355751745,9.775084501053833
1.0610326944703186,-0.09029834642084303,9.738965162485497
1.04297302518615,-0.14899473741488306,9.666726485348823
0.9526746787653071,-0.19866622540782308,9.91957171860915
0.8443166630602954,-0.14447735427334885,9.738965162485497
0.8984956709128011,-0.18060655612365448,9.68478615463299
0.7946451750673554,-0.10385049584544577,9.775084501053833
0.8668937154859981,-0.04966162471097156,9.883452380040815
0.6637101069366409,-0.15802950369795163,9.743482545627032
0.6501678207940067,-0.04515410485140572,9.901512049324982
0.632108151509838,-0.027094435567237108,9.779601884195369
0.6275907683683039,-0.1941488422662888,9.743482545627032
0.5056904665206576,-0.13545245127224875,9.707363207058695
0.5056904665206576,-0.17157178984058594,9.815721222763703
0.4334419261020149,-0.08127344341974294,9.761542214911199
0.4334419261020149,-0.13545245127224875,9.887959899900379
0.32508391039700335,-0.09933311270391154,9.707363207058695
0.25736261640186314,-0.05869639099404006,9.779601884195369
0.23929308383572612,-0.04063672170987147,9.761542214911199
0.22123341455155748,-0.07675606027820867,9.779601884195369
0.07675606027820867,-0.13093506813071448,9.729940259484396
0.16705440669905172,-0.05417900785250581,9.86990023061621
0.02257705242570286,-0.07223867713667442,9.820238605905239
-0.00903476628306851,-0.10835801570501162,9.820238605905239
-0.08127344341974294,-0.10835801570501162,9.67576125163189
-0.04515410485140572,-0.09029834642084303,9.766059598052735
-0.18963145912475454,-0.08579082656127716,9.766059598052735
-0.2979894748297661,-0.10385049584544577,9.729940259484396
-0.25736261640186314,-0.08579082656127716,9.838298275189407
-0.34766096282270614,-0.031601955426802955,9.766059598052735
-0.40183997067521193,-0.04515410485140572,9.820238605905239
-0.47407864781188636,-0.11739278198808012,9.806696319762604
-0.492138317096055,-0.13545245127224875,9.770576981194266
-0.5463173249485609,-0.00903476628306851,9.824755989046775
-0.654685203935541,-0.11739278198808012,9.806696319762604
-0.654685203935541,-0.07675606027820867,9.878934996899279
-0.6366255346513723,-0.15351212055641733,9.806696319762604
-0.7811028889247211,-0.09481572956237727,9.770576981194266
-0.8352818967772269,-0.13093506813071448,9.752517311910099
-0.7811028889247211,-0.11287539884654588,9.752517311910099
-0.871401235345564,-0.07675606027820867,9.788636650478436
-1.0474904083276844,-0.03611933856833721,9.702845823917158
-1.0113710697593472,-0.10835801570501162,9.793144170338001
-1.0474904083276844,-0.10835801570501162,9.757024831769664
-1.1377887547485275,-0.03611933856833721,9.702845823917158
-1.1061867993217243,-0.16253702355751745,9.666726485348823
-1.1377887547485275,-0.05417900785250581,9.775084501053833
-1.3003356415880134,-0.09029834642084303,9.612547477496316
-1.3003356415880134,-0.15802950369795163,9.720905493201325
-1.3003356415880134,-0.12191016512961439,9.738965162485497
-1.480932334429699,-0.06772129399514017,9.666726485348823
-1.480932334429699,-0.031601955426802955,9.666726485348823
-1.444812995861362,-0.06772129399514017,9.68478615463299
-1.5351212055641734,-0.13996983441378302,9.671243868490357
-1.6795985598375223,-0.06321377413557433,9.635124529922017
-1.6028424995593138,-0.06321377413557433,9.725422876342861
-1.6976582291216908,-0.11739278198808012,9.689303537774524
-1.7653893863987997,-0.06321377413557433,9.635124529922017
-1.7518372369741968,-0.13545245127224875,9.635124529922017
-1.8556877328196426,-0.02257705242570286,9.599005191353681
-1.9098667406721486,-0.05869639099404006,9.635124529922017
-2.004682470234526,-0.11287539884654588,9.50869698165087
-1.964045748524654,-0.04063672170987147,9.599005191353681
-2.054344094945497,-0.05869639099404006,9.580945522069515
-2.12659263536414,-0.05417900785250581,9.56739337264491
-2.12659263536414,-0.14899473741488306,9.531274034076572
-2.12659263536414,-0.09481572956237727,9.44097568765573
-2.3071893282058262,-0.10835801570501162,9.459035356939898
-2.2891296589216577,-0.03611933856833721,9.56739337264491
-2.271069989637489,-0.09029834642084303,9.495154695508235
-2.415557207192806,-0.04966162471097156,9.513214364792404
-2.415557207192806,-0.04966162471097156,9.495154695508235
-2.4336168764769748,-0.14447735427334885,9.477095026224065
-2.5600345614661553,-0.04966162471097156,9.477095026224065
-2.6322732386028296,-0.06772129399514017,9.368737010519055
-2.6503329078869977,-0.10385049584544577,9.445493070797262
-2.6322732386028296,-0.13996983441378302,9.445493070797262
-2.7045119157395034,-0.12191016512961439,9.391304199662791
-2.826422080869118,-0.04515410485140572,9.373244530378622
-2.6864522464553353,-0.08579082656127716,9.319065522526117
-2.8083624115849495,-0.08127344341974294,9.427433401513097
-2.8444817501532875,-0.06321377413557433,9.427433401513097
-2.812879794726484,-0.08127344341974294,9.301005853241946
-2.898660758005793,-0.04515410485140572,9.28294618395778
-3.0115361568523378,-0.09933311270391154,9.24682684538944
-3.007028636992773,-0.08127344341974294,9.355184861094454
-3.1153866526977843,-0.05869639099404006,9.24682684538944
-3.0295958261365072,-0.15351212055641733,9.210707506821104
-3.133446321981953,-0.11287539884654588,9.24682684538944
-3.1515059912661214,-0.13093506813071448,9.337125191810284
-3.187625329834458,-0.09481572956237727,9.264886514673611
-3.3321125473897766,-0.14899473741488306,9.215224889962638
-3.2418043376869647,-0.13093506813071448,9.197165220678468
-3.223744668402796,-0.11287539884654588,9.233284559246806
-3.386291555242282,-0.03611933856833721,9.197165220678468
-3.4404705630947876,-0.03611933856833721,9.161036018828163
-3.3501722166739443,-0.09481572956237727,9.197165220678468
-3.494649570947293,-0.09029834642084303,9.10685701097566
-3.530768909515631,-0.09029834642084303,9.070737672407322
-3.5668882480839676,-0.018059669284168606,9.179105551394303
-3.5668882480839676,-0.05417900785250581,9.10685701097566
-3.458530232378956,-0.09481572956237727,9.034618333838983
-3.5668882480839676,-0.09029834642084303,9.161036018828163
-3.6391367885026105,-0.018059669284168606,9.10685701097566
-3.6571964577867786,0.013542286142634351,9.016558664554816
-3.7474948042076224,-0.19866622540782308,9.057195386264684
-3.7474948042076224,-0.08579082656127716,9.10685701097566
-3.7655544734917905,-0.08579082656127716,9.057195386264684
-3.7655544734917905,-0.06772129399514017,9.03913571698052
-3.837793150628465,-0.10385049584544577,9.057195386264684
-3.837793150628465,-0.06772129399514017,9.057195386264684
-3.9461511663334776,-0.15802950369795163,9.02107604769635
-3.8919721584809714,-0.1760891729821202,9.00301637841218
-3.9100318277651396,-0.04966162471097156,8.930777701275506
-3.9100318277651396,-0.013542286142634351,8.876588830141031
-3.977762985042248,-0.04966162471097156,9.02107604769635
-3.9822803681837824,-0.10385049584544577,8.91270816870937
-4.0183997067521195,-0.10385049584544577,8.930777701275506
-4.000340037467952,-0.06772129399514017,8.984956709128012
-4.072578714604625,-0.04966162471097156,8.876588830141031
-4.126757722457132,-0.04515410485140572,8.840469491572692
-4.054519045320457,-0.10385049584544577,8.858529160856865
-4.158359677883934,0.004517383141534255,8.822409822288526
-4.198996399593805,-0.06321377413557433,8.768230814436022
-4.126757722457132,-0.04966162471097156,8.804350153004357
-4.126757722457132,-0.08127344341974294,8.876588830141031
-4.27123507673048,-0.08127344341974294,8.822409822288526
-4.198996399593805,-0.04515410485140572,8.822409822288526
-4.253175407446312,-0.06321377413557433,8.714051806583516
-4.307364278580786,-0.09933311270391154,8.790807866861723
-4.27123507673048,-0.08127344341974294,8.840469491572692
-4.27123507673048,-0.06321377413557433,8.786290483720189
-4.253175407446312,-0.15351212055641733,8.772748197577556
-4.307364278580786,-0.027094435567237108,8.750171145151851
-4.3615432864332915,-0.06321377413557433,8.682449851156711
-4.325423947864954,-0.09933311270391154,8.718569189725047
-4.3389662340075885,-0.027094435567237108,8.822409822288526
-4.307364278580786,0.004517383141534255,8.714051806583516
-4.289294746014649,-0.11739278198808012,8.714051806583516
-4.415722294285798,-0.06321377413557433,8.682449851156711
-4.3976626250016295,-0.04515410485140572,8.646320649306405
-4.325423947864954,-0.11739278198808012,8.682449851156711
-4.3976626250016295,-0.08127344341974294,8.664380318590574
-4.483443588280937,-0.04063672170987147,8.736628859009217
-4.343483617149123,-0.08127344341974294,8.682449851156711
-4.3976626250016295,-0.09933311270391154,8.736628859009217
-4.411204911144263,0.004517383141534255,8.664380318590574
-4.343483617149123,-0.08127344341974294,8.700509520440882
-4.433781963569965,-0.09933311270391154,8.736628859009217
-4.415722294285798,-0.06321377413557433,8.736628859009217
-4.37960295571746,-0.06321377413557433,8.664380318590574
-4.429264580428432,-0.05869639099404006,8.80886753614589
-4.411204911144263,-0.06321377413557433,8.790807866861723
-4.415722294285798,-0.11739278198808012,8.790807866861723
-4.415722294285798,-0.09933311270391154,8.736628859009217
-4.37960295571746,-0.06321377413557433,8.718569189725047
-4.469901302138303,-0.06321377413557433,8.718569189725047
-4.411204911144263,-0.04515410485140572,8.772748197577556
-4.37960295571746,-0.04515410485140572,8.682449851156711
-4.375085572575926,-0.027094435567237108,8.750171145151851
-4.3615432864332915,-0.08127344341974294,8.682449851156711
-4.343483617149123,-0.08127344341974294,8.682449851156711
-4.343483617149123,-0.027094435567237108,8.714051806583516
-4.429264580428432,-0.004517383141534255,8.881106213282566
-4.3389662340075885,-0.00903476628306851,8.840469491572692
-4.3615432864332915,-0.08127344341974294,8.772748197577556
-4.411204911144263,0.00903476628306851,8.80886753614589
-4.415722294285798,-0.11739278198808012,8.736628859009217
-4.325423947864954,-0.06321377413557433,8.790807866861723
-4.307364278580786,-0.06321377413557433,8.695992137299344
-4.3615432864332915,-0.13545245127224875,8.718569189725047
-4.253175407446312,-0.027094435567237108,8.750171145151851
-4.266727556870914,-0.04515410485140572,8.840469491572692
-4.194479016452271,-0.027094435567237108,8.858529160856865
-4.235115738162143,-0.11739278198808012,8.822409822288526
-4.27123507673048,-0.09933311270391154,8.822409822288526
-4.302846895439252,-0.08127344341974294,8.858529160856865
-4.235115738162143,-0.15351212055641733,8.863046543998399
-4.162877061025468,-0.08127344341974294,8.840469491572692
-4.162877061025468,-0.04515410485140572,8.858529160856865
-4.126757722457132,-0.00903476628306851,8.840469491572692
-4.072578714604625,-0.10385049584544577,8.822409822288526
-4.072578714604625,-0.10385049584544577,8.822409822288526
-4.054519045320457,-0.13996983441378302,8.840469491572692
-4.108698053172963,-0.10385049584544577,8.876588830141031
-4.036459376036288,-0.13996983441378302,8.858529160856865
-4.036459376036288,-0.10385049584544577,8.91270816870937
-3.9100318277651396,-0.031601955426802955,8.984956709128012
-3.9822803681837824,-0.031601955426802955,8.91270816870937
-3.9642206988996147,-0.08579082656127716,9.00301637841218
-3.8874646386214047,-0.013542286142634351,9.02107604769635
-3.9642206988996147,-0.10385049584544577,8.984956709128012
-3.9100318277651396,-0.08579082656127716,9.00301637841218
-3.819733481344297,-0.0,8.980439325986477
-3.729435134923454,-0.10835801570501162,9.016558664554816
-3.8016738120601277,-0.06772129399514017,9.03913571698052
-3.729435134923454,-0.09029834642084303,9.016558664554816
-3.6752561270709476,-0.03611933856833721,8.998498995270644
-3.711375465639285,-0.04966162471097156,9.088797341691489
-3.6210672559364734,-0.03611933856833721,9.142976349543996
-3.530768909515631,-0.09029834642084303,9.070737672407322
-3.6030075866523044,-0.05417900785250581,9.10685701097566
-3.5127092402314624,-0.018059669284168606,9.088797341691489
-3.530768909515631,-0.018059669284168606,9.034618333838983
-3.4765899016631256,0.04966162471097156,9.124916680259826
-3.458530232378956,-0.07223867713667442,9.161036018828163
-3.368231885958113,-0.07675606027820867,9.197165220678468
-3.368231885958113,-0.11287539884654588,9.197165220678468
-3.3501722166739443,-0.02257705242570286,9.215224889962638
-3.2598640069711333,-0.07675606027820867,9.251344228530975
-3.223744668402796,-0.04063672170987147,9.22876717610527
-3.223744668402796,-0.13093506813071448,9.251344228530975
-3.187625329834458,-0.05869639099404006,9.22876717610527
-3.1153866526977843,-0.09481572956237727,9.301005853241946
-3.1515059912661214,-0.14899473741488306,9.355184861094454
-3.061207644845278,-0.09481572956237727,9.301005853241946
-3.0431479755611104,-0.05869639099404006,9.264886514673611
-2.9528397658582985,-0.09933311270391154,9.40936386894696
-2.93478009657413,-0.00903476628306851,9.28294618395778
-2.8806010887216242,-0.04515410485140572,9.40936386894696
-2.7767604561581467,-0.09933311270391154,9.355184861094454
-2.6864522464553353,-0.08579082656127716,9.355184861094454
-2.736123734448275,-0.08127344341974294,9.445493070797262
-2.7406411175898096,-0.08127344341974294,9.40936386894696
-2.7045119157395034,-0.10385049584544577,9.391304199662791
-2.541974892181986,-0.06772129399514017,9.44097568765573
-2.5600345614661553,-0.04966162471097156,9.459035356939898
-2.5239152228978177,-0.031601955426802955,9.459035356939898
-2.5058555536136486,-0.04966162471097156,9.495154695508235
-2.465218831903777,-0.0,9.531274034076572
-2.3071893282058262,-0.03611933856833721,9.495154695508235
-2.343308666774163,-0.07223867713667442,9.495154695508235
-2.2349506510691515,-0.14447735427334885,9.531274034076572
-2.144652304648309,-0.10835801570501162,9.603512711213247
